[DEBUG] 2020-02-18 14:18:15.282 [http-nio-8080-exec-4] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-18 14:18:15.289 [http-nio-8080-exec-4] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-18 14:18:15.293 [http-nio-8080-exec-4] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-18 14:18:15.401 [http-nio-8080-exec-4] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-18 14:18:15.405 [http-nio-8080-exec-4] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-18 14:18:15.550 [http-nio-8080-exec-4] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-02-18 14:18:15.551 [http-nio-8080-exec-4] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-02-18 14:18:15.568 [http-nio-8080-exec-4] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-18 14:18:15.895 [http-nio-8080-exec-4] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-18 14:18:15.913 [http-nio-8080-exec-4] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-18 14:18:15.915 [http-nio-8080-exec-4] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-18 15:14:56.789 [http-nio-8080-exec-160] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-02-18 15:14:56.790 [http-nio-8080-exec-160] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@4d406b4e
[DEBUG] 2020-02-18 15:14:56.800 [http-nio-8080-exec-160] SessionFactoryRegistry - Registering SessionFactory: 730d14a1-ad45-4b72-ae8b-1c3c805dcbdf (<unnamed>)
[DEBUG] 2020-02-18 15:14:56.800 [http-nio-8080-exec-160] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-02-18 15:14:56.855 [http-nio-8080-exec-160] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-02-18 15:14:56.869 [http-nio-8080-exec-160] SQL - select user0_.user_id as user_id1_1_0_, user0_.biography as biograph2_1_0_, user0_.birthdate as birthdat3_1_0_, user0_.created_at as created_4_1_0_, user0_.email as email5_1_0_, user0_.first_name as first_na6_1_0_, user0_.gender as gender7_1_0_, user0_.last_name as last_nam8_1_0_, user0_.password as password9_1_0_, user0_.picture as picture10_1_0_, user0_.updated_at as updated11_1_0_, user0_.username as usernam12_1_0_, roles1_.username as username5_0_1_, roles1_.role_id as role_id1_0_1_, roles1_.role_id as role_id1_0_2_, roles1_.created_at as created_2_0_2_, roles1_.name as name3_0_2_, roles1_.updated_at as updated_4_0_2_, roles1_.username as username5_0_2_ from SM_Users user0_ left outer join Role roles1_ on user0_.username=roles1_.username where user0_.user_id=?
[DEBUG] 2020-02-18 15:14:56.891 [http-nio-8080-exec-160] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-02-18 15:14:56.892 [http-nio-8080-exec-160] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-02-18 15:14:56.903 [http-nio-8080-exec-160] CollectionReferenceInitializerImpl - Found row of collection: [com.streammedia.entity.User.roles#User(userId=0, username=admin, email=null, password=null, firstName=null, lastName=null, birthdate=null, picture=null, gender=null, biography=null, createdAt=null, updateAt=null)]
[DEBUG] 2020-02-18 15:14:56.909 [http-nio-8080-exec-160] TwoPhaseLoad - Resolving attributes for [com.streammedia.entity.User#2]
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `biography` : value = null
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`biography`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `birthdate` : value = null
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`birthdate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `createdAt` : value = 2020-02-16
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`createdAt`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `email` : value = admin@streammedia.com
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `firstName` : value = 
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `gender` : value = null
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `lastName` : value = 
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `password` : value = 12345
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `picture` : value = null
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`picture`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-18 15:14:56.910 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.911 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `updateAt` : value = 2020-02-16
[DEBUG] 2020-02-18 15:14:56.911 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`updateAt`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.911 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `username` : value = admin
[DEBUG] 2020-02-18 15:14:56.911 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.911 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `_com_streammedia_entity_Role_user` : value = [Ljava.lang.Object;@1452aa
[DEBUG] 2020-02-18 15:14:56.911 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`_com_streammedia_entity_Role_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.912 [http-nio-8080-exec-160] TwoPhaseLoad - Done materializing entity [com.streammedia.entity.User#2]
[DEBUG] 2020-02-18 15:14:56.913 [http-nio-8080-exec-160] TwoPhaseLoad - Resolving attributes for [com.streammedia.entity.Role#2]
[DEBUG] 2020-02-18 15:14:56.913 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `createdAt` : value = 2020-02-16
[DEBUG] 2020-02-18 15:14:56.913 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`createdAt`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.913 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `name` : value = admin
[DEBUG] 2020-02-18 15:14:56.913 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.913 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `updatedAt` : value = 2020-02-16
[DEBUG] 2020-02-18 15:14:56.913 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`updatedAt`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.913 [http-nio-8080-exec-160] TwoPhaseLoad - Processing attribute `user` : value = User(userId=0, username=admin, email=null, password=null, firstName=null, lastName=null, birthdate=null, picture=null, gender=null, biography=null, createdAt=null, updateAt=null)
[DEBUG] 2020-02-18 15:14:56.913 [http-nio-8080-exec-160] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:14:56.914 [http-nio-8080-exec-160] Loader - Loading entity: [com.streammedia.entity.User#component[username]{username=admin}]
[DEBUG] 2020-02-18 15:14:56.915 [http-nio-8080-exec-160] SQL - select user0_.user_id as user_id1_1_1_, user0_.biography as biograph2_1_1_, user0_.birthdate as birthdat3_1_1_, user0_.created_at as created_4_1_1_, user0_.email as email5_1_1_, user0_.first_name as first_na6_1_1_, user0_.gender as gender7_1_1_, user0_.last_name as last_nam8_1_1_, user0_.password as password9_1_1_, user0_.picture as picture10_1_1_, user0_.updated_at as updated11_1_1_, user0_.username as usernam12_1_1_, roles1_.username as username5_0_3_, roles1_.role_id as role_id1_0_3_, roles1_.role_id as role_id1_0_0_, roles1_.created_at as created_2_0_0_, roles1_.name as name3_0_0_, roles1_.updated_at as updated_4_0_0_, roles1_.username as username5_0_0_ from SM_Users user0_ left outer join Role roles1_ on user0_.username=roles1_.username where user0_.username=?
[DEBUG] 2020-02-18 15:14:56.917 [http-nio-8080-exec-160] Loader - Result set row: 0
[DEBUG] 2020-02-18 15:14:56.917 [http-nio-8080-exec-160] Loader - Result row: EntityKey[com.streammedia.entity.Role#2], EntityKey[com.streammedia.entity.User#2]
[DEBUG] 2020-02-18 15:14:56.917 [http-nio-8080-exec-160] Loader - Found row of collection: [com.streammedia.entity.User.roles#User(userId=0, username=admin, email=null, password=null, firstName=null, lastName=null, birthdate=null, picture=null, gender=null, biography=null, createdAt=null, updateAt=null)]
[DEBUG] 2020-02-18 15:14:56.918 [http-nio-8080-exec-160] CollectionLoadContext - No collections were found in result set for role: com.streammedia.entity.User.roles
[DEBUG] 2020-02-18 15:14:56.918 [http-nio-8080-exec-160] Loader - Done entity load
[DEBUG] 2020-02-18 15:14:56.918 [http-nio-8080-exec-160] TwoPhaseLoad - Done materializing entity [com.streammedia.entity.Role#2]
[DEBUG] 2020-02-18 15:14:56.918 [http-nio-8080-exec-160] CollectionLoadContext - 1 collections were found in result set for role: com.streammedia.entity.User.roles
[DEBUG] 2020-02-18 15:14:56.921 [http-nio-8080-exec-160] CollectionLoadContext - Collection fully initialized: [com.streammedia.entity.User.roles#2]
[DEBUG] 2020-02-18 15:14:56.921 [http-nio-8080-exec-160] CollectionLoadContext - 1 collections initialized for role: com.streammedia.entity.User.roles
[DEBUG] 2020-02-18 15:14:56.922 [http-nio-8080-exec-160] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-02-18 15:14:56.922 [http-nio-8080-exec-160] AbstractLoadPlanBasedEntityLoader - Done entity load : com.streammedia.entity.User#2
[DEBUG] 2020-02-18 15:14:56.922 [http-nio-8080-exec-160] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-02-18 15:15:10.604 [http-nio-8080-exec-158] SQL - select user0_.user_id as user_id1_1_0_, user0_.biography as biograph2_1_0_, user0_.birthdate as birthdat3_1_0_, user0_.created_at as created_4_1_0_, user0_.email as email5_1_0_, user0_.first_name as first_na6_1_0_, user0_.gender as gender7_1_0_, user0_.last_name as last_nam8_1_0_, user0_.password as password9_1_0_, user0_.picture as picture10_1_0_, user0_.updated_at as updated11_1_0_, user0_.username as usernam12_1_0_, roles1_.username as username5_0_1_, roles1_.role_id as role_id1_0_1_, roles1_.role_id as role_id1_0_2_, roles1_.created_at as created_2_0_2_, roles1_.name as name3_0_2_, roles1_.updated_at as updated_4_0_2_, roles1_.username as username5_0_2_ from SM_Users user0_ left outer join Role roles1_ on user0_.username=roles1_.username where user0_.user_id=?
[DEBUG] 2020-02-18 15:15:10.613 [http-nio-8080-exec-158] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-02-18 15:15:10.613 [http-nio-8080-exec-158] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] CollectionReferenceInitializerImpl - Found row of collection: [com.streammedia.entity.User.roles#User(userId=0, username=ian, email=null, password=null, firstName=null, lastName=null, birthdate=null, picture=null, gender=null, biography=null, createdAt=null, updateAt=null)]
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Resolving attributes for [com.streammedia.entity.User#1]
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `biography` : value = This is a Test.
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`biography`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `birthdate` : value = 1995-06-12
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`birthdate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `createdAt` : value = 2020-02-16
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`createdAt`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `email` : value = ian@madisoncollege.edu
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `firstName` : value = Ian
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `gender` : value = Male
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `lastName` : value = Declan
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `password` : value = 12345
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `picture` : value = 
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`picture`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `updateAt` : value = 2020-02-18
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`updateAt`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `username` : value = ian
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `_com_streammedia_entity_Role_user` : value = [Ljava.lang.Object;@55e06e58
[DEBUG] 2020-02-18 15:15:10.614 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`_com_streammedia_entity_Role_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] TwoPhaseLoad - Done materializing entity [com.streammedia.entity.User#1]
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] TwoPhaseLoad - Resolving attributes for [com.streammedia.entity.Role#1]
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `createdAt` : value = 2020-02-16
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`createdAt`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `name` : value = user
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `updatedAt` : value = 2020-02-18
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`updatedAt`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] TwoPhaseLoad - Processing attribute `user` : value = User(userId=0, username=ian, email=null, password=null, firstName=null, lastName=null, birthdate=null, picture=null, gender=null, biography=null, createdAt=null, updateAt=null)
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] Loader - Loading entity: [com.streammedia.entity.User#component[username]{username=ian}]
[DEBUG] 2020-02-18 15:15:10.615 [http-nio-8080-exec-158] SQL - select user0_.user_id as user_id1_1_1_, user0_.biography as biograph2_1_1_, user0_.birthdate as birthdat3_1_1_, user0_.created_at as created_4_1_1_, user0_.email as email5_1_1_, user0_.first_name as first_na6_1_1_, user0_.gender as gender7_1_1_, user0_.last_name as last_nam8_1_1_, user0_.password as password9_1_1_, user0_.picture as picture10_1_1_, user0_.updated_at as updated11_1_1_, user0_.username as usernam12_1_1_, roles1_.username as username5_0_3_, roles1_.role_id as role_id1_0_3_, roles1_.role_id as role_id1_0_0_, roles1_.created_at as created_2_0_0_, roles1_.name as name3_0_0_, roles1_.updated_at as updated_4_0_0_, roles1_.username as username5_0_0_ from SM_Users user0_ left outer join Role roles1_ on user0_.username=roles1_.username where user0_.username=?
[DEBUG] 2020-02-18 15:15:10.616 [http-nio-8080-exec-158] Loader - Result set row: 0
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] Loader - Result row: EntityKey[com.streammedia.entity.Role#1], EntityKey[com.streammedia.entity.User#1]
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] Loader - Found row of collection: [com.streammedia.entity.User.roles#User(userId=0, username=ian, email=null, password=null, firstName=null, lastName=null, birthdate=null, picture=null, gender=null, biography=null, createdAt=null, updateAt=null)]
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] CollectionLoadContext - No collections were found in result set for role: com.streammedia.entity.User.roles
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] Loader - Done entity load
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] TwoPhaseLoad - Done materializing entity [com.streammedia.entity.Role#1]
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] CollectionLoadContext - 1 collections were found in result set for role: com.streammedia.entity.User.roles
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] CollectionLoadContext - Collection fully initialized: [com.streammedia.entity.User.roles#1]
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] CollectionLoadContext - 1 collections initialized for role: com.streammedia.entity.User.roles
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] AbstractLoadPlanBasedEntityLoader - Done entity load : com.streammedia.entity.User#1
[DEBUG] 2020-02-18 15:15:10.617 [http-nio-8080-exec-158] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-02-18 15:15:18.756 [http-nio-8080-exec-163] SQL - select user0_.user_id as user_id1_1_0_, user0_.biography as biograph2_1_0_, user0_.birthdate as birthdat3_1_0_, user0_.created_at as created_4_1_0_, user0_.email as email5_1_0_, user0_.first_name as first_na6_1_0_, user0_.gender as gender7_1_0_, user0_.last_name as last_nam8_1_0_, user0_.password as password9_1_0_, user0_.picture as picture10_1_0_, user0_.updated_at as updated11_1_0_, user0_.username as usernam12_1_0_, roles1_.username as username5_0_1_, roles1_.role_id as role_id1_0_1_, roles1_.role_id as role_id1_0_2_, roles1_.created_at as created_2_0_2_, roles1_.name as name3_0_2_, roles1_.updated_at as updated_4_0_2_, roles1_.username as username5_0_2_ from SM_Users user0_ left outer join Role roles1_ on user0_.username=roles1_.username where user0_.user_id=?
[DEBUG] 2020-02-18 15:15:18.757 [http-nio-8080-exec-163] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-02-18 15:15:18.757 [http-nio-8080-exec-163] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] CollectionReferenceInitializerImpl - Found row of collection: [com.streammedia.entity.User.roles#User(userId=0, username=ian, email=null, password=null, firstName=null, lastName=null, birthdate=null, picture=null, gender=null, biography=null, createdAt=null, updateAt=null)]
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Resolving attributes for [com.streammedia.entity.User#1]
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `biography` : value = This is a Test.
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`biography`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `birthdate` : value = 1995-06-12
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`birthdate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `createdAt` : value = 2020-02-16
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`createdAt`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `email` : value = ian@madisoncollege.edu
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `firstName` : value = Ian
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `gender` : value = Male
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `lastName` : value = Declan
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `password` : value = 12345
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `picture` : value = 
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`picture`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `updateAt` : value = 2020-02-18
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`updateAt`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `username` : value = ian
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.758 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `_com_streammedia_entity_Role_user` : value = [Ljava.lang.Object;@b41ecc7
[DEBUG] 2020-02-18 15:15:18.759 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`_com_streammedia_entity_Role_user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-02-18 15:15:18.759 [http-nio-8080-exec-163] TwoPhaseLoad - Done materializing entity [com.streammedia.entity.User#1]
[DEBUG] 2020-02-18 15:15:18.759 [http-nio-8080-exec-163] TwoPhaseLoad - Resolving attributes for [com.streammedia.entity.Role#1]
[DEBUG] 2020-02-18 15:15:18.759 [http-nio-8080-exec-163] TwoPhaseLoad - Processing attribute `createdAt` : value = 2020-02-16
[DEBUG] 2020-02-18 15:15:18.759 [http-nio-8080-exec-163] TwoPhaseLoad - Attribute (`createdAt`)  - enhanced for lazy-loading? - false
